The camel xquery support no longer works correctly as of 2.18.x  I identified two main issues so far:  # A java.lang.NullPointerException is thrown when exchange contains any null headers or properties: {code} java.lang.NullPointerException: External object cannot wrap a Java null 	at net.sf.saxon.value.ObjectValue.<init>(ObjectValue.java:55) 	at org.apache.camel.component.xquery.XQueryBuilder.addParameters(XQueryBuilder.java:640) {code} # An error in execution whenever a header or a property are referenced in the xquery as an external variable: {code} java.lang.AssertionError: Unknown event 	at net.sf.saxon.evpull.ComplexContentProcessor.advance(ComplexContentProcessor.java:198) {code}  Attached is a maven project with junit test illustrating the issues. XQuery support broken in Camel 2.18.x,1
If an SFTP endpoint is configured to delete files after successful processing  the processing takes a long time  and the SFTP server closes the connection while the (successful) processing takes place the file will not be deleted. There is no log about that (not even on debug level). Camel-SFTP endpoints will silently not delete file on disconnect,1
" ServiceCall : improve configuration of service-call components in Java DSL",1
Actually we support only Point as body  we can introduce support for BatchPoints object. Camel-InfluxDB: Support BatchPoints,1
trying to set username and passsword on a CxfEndpoint (in a Java-DSL camel route) I experience a NullPointerException  because the properties map is not initialized.  here you can see my code example: [https://github.com/jochenr/wildfly-camel-examples/blob/master/camel-cxf-jaxws-cdi/src/main/java/org/wildfly/camel/examples/cxf/jaxws/JavaDSLRouteBuilder.java#L54-L67] org.apache.camel.component.cxf.CxfEndpoint -- Lines 554 -558 should be Nullsafe,1
Currently SimpleValidationResult sets the exception message. But we should check if its a SimpleParserException which has a getIndex so we know where the error is camel-catalog - Simple validator should provide location index of the error,1
Some systems exchange messages correlating on custom JMS properties  not on {{JMSCorrelationID}}. For instance systems that include non JMS clients consuming and replying to messages.  Camel JMS could add an option to use a custom JMS property and to set the correlation id on that property  and correlate the reply based on that property value from the reply message.  Correlation of JMS InOut exchanges with custom JMS property,1
"I have added the maven dependency to my project for camel-tarfile as:              </dependency>  		<dependency> 		  <groupId>org.apache.camel</groupId> 		  <artifactId>camel-tarfile</artifactId> 		  <version>2.18.1</version> 		</dependency>  When adding the following route to my project I get a compilation error saying that the method tarFile() does not exist.  from(""""file:input/directory?antInclude=*/.txt"""").marshal().tarFile().to(""""file:output/directory"""");  The exact error is:  [ERROR] /home/miguel/opt/Spring-Boot-Camel-ActiveMQ-master/src/main/java/support/alfresco/Route.java:[118 73] cannot find symbol   symbol:   method tarFile() Add tarFile data format to Java DSL",1
When invoking component-list on a spring-boot shell  the command component-list throws the following error:  {code} 2017-01-10 14:51:48.857 ERROR 16924 --- [pool-1-thread-4] o.crsh.shell.impl.command.CRaSHSession   : Error while evaluating request 'camel component-list camel-1' camel component-list camel-1: exception: Could not find factory class for resource: META-INF/services/org/apache/camel/component/bean-component  org.apache.camel.NoFactoryAvailableException: Could not find factory class for resource: META-INF/services/org/apache/camel/component/bean-component 	at org.apache.camel.impl.DefaultFactoryFinder.doFindFactoryProperties(DefaultFactoryFinder.java:140) ~[camel-core-2.19.0-SNAPSHOT.jar:2.19.0-SNAPSHOT] 	at org.apache.camel.impl.DefaultFactoryFinder.findClass(DefaultFactoryFinder.java:78) ~[camel-core-2.19.0-SNAPSHOT.jar:2.19.0-SNAPSHOT] 	at org.apache.camel.impl.DefaultFactoryFinder.findClass(DefaultFactoryFinder.java:70) ~[camel-core-2.19.0-SNAPSHOT.jar:2.19.0-SNAPSHOT] 	at org.apache.camel.impl.DefaultCamelContext.getComponentParameterJsonSchema(DefaultCamelContext.java:1435) ~[camel-core-2.19.0-SNAPSHOT.jar:2.19.0-SNAPSHOT] 	at org.apache.camel.commands.AbstractLocalCamelController.listComponents(AbstractLocalCamelController.java:580) ~[camel-commands-core-2.19.0-SNAPSHOT.jar:2.19.0-SNAPSHOT] 	at org.apache.camel.commands.ComponentListCommand.performContextCommand(ComponentListCommand.java:53) ~[camel-commands-core-2.19.0-SNAPSHOT.jar:2.19.0-SNAPSHOT] 	at org.apache.camel.commands.AbstractContextCommand.executeLocal(AbstractContextCommand.java:74) ~[camel-commands-core-2.19.0-SNAPSHOT.jar:2.19.0-SNAPSHOT] 	at org.apache.camel.commands.AbstractContextCommand.execute(AbstractContextCommand.java:42) ~[camel-commands-core-2.19.0-SNAPSHOT.jar:2.19.0-SNAPSHOT] 	at org.apache.camel.springboot.commands.crsh.CamelCommandsFacade.runCommand(CamelCommandsFacade.java:95) ~[camel-commands-spring-boot-2.19.0-SNAPSHOT.jar:2.19.0-SNAPSHOT] {code} NoFactoryAvailableException when invoking component-list ssh command,1
"When using jsonpath for predicates the syntax can be a bit complex to understand and learn for even the simplest things.  So having to do {code}                         .when().jsonpath(""""$.store.book[?(@.price < ${header.cheap})]"""") {code}  We can try to let Camel be smart and help you with a easy syntax when you have one operator and in predicate mode  so this can be just {code}                         .when().jsonpath(""""store.book.price < ${header.cheap}"""") {code}  Then camel-jsonpath will parse this and build the complexer jsonpath syntax on your behalf.  Not having to remember the complexities of [?@.] and other hard to remember symbols to just say a simple predicate if X < Y etc. camel-jsonpath - Allow to define predicates even easier",1
"h3. Problem  The {{oldExchange}} is {{null}} more than once in the aggregator if a recipient list is processed in parallel.  h3. Camel route  In my Camel route  a recipient list is worked of in parallel: {code}  from(""""direct:start"""")     .to(""""direct:pre"""")     .recipientList().method(new MyRecipientListBuilder())         .stopOnException()         .aggregationStrategy(new MyAggregationStrategy())         .parallelProcessing()     .end()     .bean(new MyPostProcessor()); {code}  Snippet of {{MyAggregationStrategy}}: {code} @Override @SuppressWarnings(""""unchecked"""") public Exchange aggregate(final Exchange oldExchange  final Exchange newExchange) {     if (oldExchange == null) {         // this is the case more than once which is not expected!     }     // ... {code}  {{oldExchange}} is null more than once which is not expected and which contradicts the contract with Camel.  h3. Analysis  Unfortunately  I am not able to provide a (simple) unit test for comprehending the problem. Furthermore our (complex) unit tests are not deterministic due to the root cause of the problem.  During the processing  Camel invokes {{ParallelAggregateTask.doAggregateInternal()}}. If aggregation is not done in parallel (as it is the case in our route)  this is supposed to be done synchronously:  {code} protected void doAggregateInternal(AggregationStrategy strategy  AtomicExchange result  Exchange exchange) {     if (strategy != null) {         // prepare the exchanges for aggregation         Exchange oldExchange = result.get();         ExchangeHelper.prepareAggregation(oldExchange  exchange);         result.set(strategy.aggregate(oldExchange  exchange));     } }  {code}  However  is it possible that we face a race condition in {{doAggregateInternal}} even if this method is supposed to be invoked synchronously?  Unexpected behaviour in aggregator if recipient list is processed in parallel",1
"HttpRestServletResolveConsumerStrategy should pick the path with longest prefix match.  The JAX-RS specification has defined strict sorting and precedence rules for matching URI expressions and is based on a most specific match wins algorithm.  For camel also it should be same.  This is an example use case: {code} @Override public final void configure() throws Exception { LOG.info(""""Configuring Camel routes""""); from(""""jetty:http://localhost:8080/crud?matchOnUriPrefix=true"""") .to(""""cxfbean:crudService"""");  from(""""jetty:http://localhost:8080/?matchOnUriPrefix=true"""") .process(new StaticProcessor(""""/""""  """"index.html""""  staticFileRoot)); } {code}   HttpRestServletResolveConsumerStrategy should pick the path with longest prefix match",1
Right now the SSL configuration of the {{camel-kafka}} component is only configurable using 14 endpoint parameters. It would be easier if we can use an {{SSLContextParameters}} object like for the SSL configuration of other Camel components. Allow to use an SSLContextParameters object for Kafka,1
"Camel ServiceHelper suspends and resumes services in a wrong way: - Resume: https://github.com/apache/camel/blob/camel-2.18.1/camel-core/src/main/java/org/apache/camel/util/ServiceHelper.java#L313 - Suspend: https://github.com/apache/camel/blob/camel-2.18.1/camel-core/src/main/java/org/apache/camel/util/ServiceHelper.java#L384  When suspending a service  Camel checks if the service is implementing the Suspendable (marker) interface  while that interface is ignored when resuming it.  If you take a non Suspendable service like the TimerConsumer (it is not Suspendable but it is a SuspendableService  like many others...)  the ServiceHelper will call the """"stop()"""" method when suspending it  and the """"resume()"""" method when resuming it. Practically it'll remain stopped (""""resume()"""" is not implemented in > 90% of the components)  since """"start()"""" should be called after a stop operation.  So the ThrottlingInflightRoutePolicy  that suspends a route when there are too many exchanges and resumes it when they get lower than a threshold  is broken for many components (the route is stopped  but it's never restarted correctly). Throttling policy is broken because service suspension/resume is not symmetric",1
Introduce TransformerRegistry like EndpointRegistry and MBean  https://github.com/apache/camel/blob/master/camel-core/src/main/java/org/apache/camel/spi/EndpointRegistry.java  https://github.com/apache/camel/blob/master/camel-core/src/main/java/org/apache/camel/management/mbean/ManagedEndpointRegistry.java Introduce TransformerRegistry,1
"See SO http://stackoverflow.com/questions/41766879/apache-camel-file-component-recursive-and-tempfilename?noredirect=1#comment70776858_41766879  We can compact the temporary file  so if the has foo/bar/../work/myfile.tmp  then it can be compacted to foo/work/myfile.tmp. We use the compact for other options on the file component. file component should support parent folder in tempFileName ",1
See nabble http://camel.465427.n5.nabble.com/camel-core-not-detecting-converters-on-bundle-restart-in-karaf4-tp5791503.html  So even if the CamelContext instance itself is shutdown  then somehow type converters that are static method calls somehow are causing issues. We should instead attempt to unload the type converters when stopping.  However we need to ensure that this is called after CamelContext is stopped because the type converters are still to be used during shutdown of Camel itself. camel-core - In OSGi should unload the loaded type converters when bundle is removed,1
