"Stack trace showing issue:   {code:java} Exception in thread """"pool-3-thread-7"""" org.apache.geode.management.ManagementException: org.apache.geode.management.ManagementException: org.apache.geode.cache.RegionExistsException: /_monitoringRegion_10.32.111.124<v1>1028         at org.apache.geode.management.internal.FederatingManager$GIITask.call(FederatingManager.java:567)         at org.apache.geode.management.internal.FederatingManager$1.run(FederatingManager.java:201)         at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)         at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)         at java.lang.Thread.run(Thread.java:745) Caused by: org.apache.geode.management.ManagementException: org.apache.geode.cache.RegionExistsException: /_monitoringRegion_10.32.111.124<v1>1028         at org.apache.geode.management.internal.FederatingManager$GIITask.call(FederatingManager.java:485)         ... 4 more Caused by: org.apache.geode.cache.RegionExistsException: /_monitoringRegion_10.32.111.124<v1>1028         at org.apache.geode.internal.cache.GemFireCacheImpl.createVMRegion(GemFireCacheImpl.java:3241)         at org.apache.geode.management.internal.FederatingManager$GIITask.call(FederatingManager.java:471)         ... 4 more Exception in thread """"pool-3-thread-3"""" org.apache.geode.management.ManagementException: org.apache.geode.management.ManagementException: org.apache.geode.cache.RegionExistsException: /_monitoringRegion_10.32.111.124<v1>1025         at org.apache.geode.management.internal.FederatingManager$GIITask.call(FederatingManager.java:567)         at org.apache.geode.management.internal.FederatingManager$1.run(FederatingManager.java:201)         at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142)         at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617)         at java.lang.Thread.run(Thread.java:745) Caused by: org.apache.geode.management.ManagementException: org.apache.geode.cache.RegionExistsException: /_monitoringRegion_10.32.111.124<v1>1025         at org.apache.geode.management.internal.FederatingManager$GIITask.call(FederatingManager.java:485)         ... 4 more Caused by: org.apache.geode.cache.RegionExistsException: /_monitoringRegion_10.32.111.124<v1>1025         at org.apache.geode.internal.cache.GemFireCacheImpl.createVMRegion(GemFireCacheImpl.java:3241)         at org.apache.geode.management.internal.FederatingManager$GIITask.call(FederatingManager.java:471)         ... 4 more {code} RegionExistsException coming from JMX Manager",1
"Add a test which validates the generated {{restore sh}} script for incremental backups. Generated restore.sh script fails when incremental backups are restored ",1
"{noformat} It can use following test code to reproduce the issue:  diff --git a/geode-core/src/test/java/org/apache/geode/internal/cache/wan/AsyncEventQueueTestBase.java b/geode-core/src/test/java/org/apache/geode/internal/cache/wan/AsyncEventQueueTestBase.java  index 545d0cac4..fbc0dc015 100644  --- a/geode-core/src/test/java/org/apache/geode/internal/cache/wan/AsyncEventQueueTestBase.java  +++ b/geode-core/src/test/java/org/apache/geode/internal/cache/wan/AsyncEventQueueTestBase.java  @@ -717 6 +717 10 @@ public class AsyncEventQueueTestBase extends JUnit4DistributedTestCase {         }       }       final AsyncEventQueueStats statistics = ((AsyncEventQueueImpl) queue).getStatistics();  +    Awaitility.await().atMost(60  TimeUnit.SECONDS)  +    .until(() -> assertEquals(""""Expected queue entries: """" + queueSize  +        + """" but actual entries: """" + statistics.getEventQueueSize()  queueSize   +        statistics.getEventQueueSize()));       assertEquals(queueSize  statistics.getEventQueueSize());       assertEquals(eventsReceived  statistics.getEventsReceived());  diff --git a/geode-core/src/test/java/org/apache/geode/internal/cache/wan/asyncqueue/AsyncEventListenerDUnitTest.java b/geode-core/src/test/java/org/apache/geode/internal/cache/wan/asyncqueue/AsyncEventListenerDUnitTest.java  index 465f35a87..058bf19cc 100644  --- a/geode-core/src/test/java/org/apache/geode/internal/cache/wan/asyncqueue/AsyncEventListenerDUnitTest.java  +++ b/geode-core/src/test/java/org/apache/geode/internal/cache/wan/asyncqueue/AsyncEventListenerDUnitTest.java  @@ -1519 6 +1519 11 @@ public class AsyncEventListenerDUnitTest extends AsyncEventQueueTestBase {           () -> AsyncEventQueueTestBase.getAllPrimaryBucketsOnTheNode(getTestMethodName() + """"_PR""""));          LogWriterUtils.getLogWriter().info(""""Primary buckets on vm2: """" + primaryBucketsvm2);  +      +    // before shutdown vm2  both vm1 and vm2 should have 40 events in primary queue  +    vm1.invoke(()->AsyncEventQueueTestBase.checkAsyncEventQueueStats(""""ln""""  40   80  80  0));  +    vm2.invoke(()->AsyncEventQueueTestBase.checkAsyncEventQueueStats(""""ln""""  40  80  80  0));  +           // ---------------------------- Kill vm2 --------------------------       vm2.invoke(() -> AsyncEventQueueTestBase.killSender());       // ----------------------------------------------------------------  @@ -1527 15 +1532 26 @@ public class AsyncEventListenerDUnitTest extends AsyncEventQueueTestBase {       vm3.invoke(createCacheRunnable(lnPort));       vm3.invoke(() -> AsyncEventQueueTestBase.createAsyncEventQueueWithListener2(""""ln""""  true  100  5            false  null));  +    // vm3 will move some primary buckets from vm1  but vm1's primary queue size did not reduce  +    vm3.invoke(pauseAsyncEventQueueRunnable());       vm3.invoke(() -> AsyncEventQueueTestBase.createPRWithRedundantCopyWithAsyncEventQueue(           getTestMethodName() + """"_PR""""  """"ln""""  isOffHeap()));  -  +           // ------------------------------------------------------------------       String regionName = getTestMethodName() + """"_PR"""";       Set<Integer> primaryBucketsvm3 = (Set<Integer>) vm3           .invoke(() -> AsyncEventQueueTestBase.getAllPrimaryBucketsOnTheNode(regionName));  +    LogWriterUtils.getLogWriter().info(""""Primary buckets on vm3: """" + primaryBucketsvm3);  +    Set<Integer> primaryBucketsvm1 = (Set<Integer>) vm1.invoke(  +            () -> AsyncEventQueueTestBase.getAllPrimaryBucketsOnTheNode(getTestMethodName() + """"_PR""""));  +    LogWriterUtils.getLogWriter().info(""""After shutdown vm2  started vm3  Primary buckets on vm1: """" + primaryBucketsvm1);     +//    vm1.invoke(()->AsyncEventQueueTestBase.checkAsyncEventQueueStats(""""ln""""  80  80  80  0));  +    vm1.invoke(()->AsyncEventQueueTestBase.checkAsyncEventQueueStats(""""ln""""  40  80  80  0));  +    vm3.invoke(()->AsyncEventQueueTestBase.checkAsyncEventQueueStats(""""ln""""  40  0  0  0));  +  +    vm3.invoke(() -> AsyncEventQueueTestBase.resumeAsyncEventQueue(""""ln""""));       vm1.invoke(() -> AsyncEventQueueTestBase.resumeAsyncEventQueue(""""ln""""));          vm1.invoke(() -> AsyncEventQueueTestBase.waitForAsyncQueueToGetEmpty(""""ln""""))   The root cause is: when depose primary  it only check if bucket is a brq for data region. {noformat} when member deposed primary buckets  it did not decrease the queue size",1
{{PdxInstanceImpl.toString()}} has a {{TODO}} comment to better handle PDX fields that are arrays. Let's! Improve PdxInstanceImpl.toString() formatting of arrays,1
org.apache.geode.distributed.internal.InternalDistributedSystemTest > createsStatisticsManagerViaFactory FAILED     java.lang.AssertionError:      Expecting:      <Mock for StatisticsManager  hashCode: 156636879>     and actual:      <statisticsManager>     to refer to the same object         at org.apache.geode.distributed.internal.InternalDistributedSystemTest.createsStatisticsManagerViaFactory(InternalDistributedSystemTest.java:79)  https://concourse.apachegeode-ci.info/teams/main/pipelines/apache-develop-main/jobs/UnitTestOpenJDK11/builds/399  CI failure: org.apache.geode.distributed.internal.InternalDistributedSystemTest > createsStatisticsManagerViaFactory,1
Combine and cleanup GetRegionsFunctionTest and GetRegionsFunctionCacheFactoryTest. Cleanup GetRegionsFunctionTest,1
org.apache.geode.distributed.LocatorDUnitTest > testStartTwoLocators FAILED     org.apache.geode.test.dunit.RMIException: While invoking org.apache.geode.test.dunit.NamedRunnable.run in VM 2 running on Host f44e8e23cdaf with 6 VMs         at org.apache.geode.test.dunit.VM.executeMethodOnObject(VM.java:579)         at org.apache.geode.test.dunit.VM.invoke(VM.java:393)         at org.apache.geode.distributed.LocatorDUnitTest.startVerifyAndStopLocator(LocatorDUnitTest.java:1799)         at org.apache.geode.distributed.LocatorDUnitTest.testStartTwoLocators(LocatorDUnitTest.java:317)          Caused by:         java.lang.AssertionError: expected:<2> but was:<1>             at org.junit.Assert.fail(Assert.java:88)             at org.junit.Assert.failNotEquals(Assert.java:834)             at org.junit.Assert.assertEquals(Assert.java:645)             at org.junit.Assert.assertEquals(Assert.java:631)             at org.apache.geode.distributed.LocatorDUnitTest.expectSystemToContainThisManyMembers(LocatorDUnitTest.java:139)             at org.apache.geode.distributed.LocatorDUnitTest.lambda$startVerifyAndStopLocator$2ba733bc$1(LocatorDUnitTest.java:1800)  https://concourse.apachegeode-ci.info/teams/main/pipelines/apache-develop-main/jobs/DistributedTestOpenJDK8/builds/405 CI failure: org.apache.geode.distributed.LocatorDUnitTest.testStartTwoLocators failed with AssertionError,1
when Pulse is ran without embedded mode in Locator  throw NullPointException during running code : repository.getJavaSslProperties().stringPropertyNames() look like repository.javaSslProperties is null.  {noformat} 2019-04-24 02:08:06 767 INFO o.a.g.t.p.i.d.JMXDataUpdater [http-nio-7070-exec-1] Locator has found a jmx manager: Host=10.116.37.211 & Port=1099  with SSL  2019-04-24 02:08:06 773 FATAL o.a.g.t.p.i.d.JMXDataUpdater [http-nio-7070-exec-1] null java.lang.NullPointerException: null         at org.apache.geode.tools.pulse.internal.data.JMXDataUpdater.connect(JMXDataUpdater.java:217) [classes/:?]         at org.apache.geode.tools.pulse.internal.data.Cluster.connectToGemFire(Cluster.java:2805) [classes/:?]         at org.apache.geode.tools.pulse.internal.data.Repository.getCluster(Repository.java:139) [classes/:?]         at org.apache.geode.tools.pulse.internal.security.GemFireAuthenticationProvider.authenticate(GemFireAuthenticationProvider.java:57) [classes/:?]         at org.springframework.security.authentication.ProviderManager.authenticate(ProviderManager.java:174) {noformat} java.lang.NullPointerException,1
" Add status to list members output for REST v2",1
* change images to ensure latest Java 11 is downloaded  not a hardcoded version  * add a weekly trigger to images that use a mechanism other than docker tags to obtain Java update latest Java 11 in images automatically,1
This class uses synchronization on the queue to limit access to one put at a time.  Synchronization isn't a fair locking mechanism so threads can be blocked trying to add events to the queue while other more recent events get the lock and insert their events.  This causes inconsistent latency which I've observed being as long as 30 seconds  causing client connections to be shut down by the ClientHealthMonitor. SerialGatewaySenderQueue concurrency is poorly implemented,1
org.apache.geode.internal.cache.eviction.EvictionDUnitTest > testDummyInlineNCentralizedEviction FAILED     java.lang.AssertionError: expected:<8> but was:<6>         at org.junit.Assert.fail(Assert.java:88)         at org.junit.Assert.failNotEquals(Assert.java:834)         at org.junit.Assert.assertEquals(Assert.java:645)         at org.junit.Assert.assertEquals(Assert.java:631)         at org.apache.geode.internal.cache.eviction.EvictionTestBase.validateNoOfEvictions(EvictionTestBase.java:405)         at org.apache.geode.internal.cache.eviction.EvictionDUnitTest.testDummyInlineNCentralizedEviction(EvictionDUnitTest.java:49) EvictionDUnitTest failed in jdk11,1
"The jdbc-mapping gfsh commands should work the same as typing region name without the prefix '/'  Current behavior:    gfsh>create jdbc-mapping --region=/LargeRegion --data-source=datasource --pdx-name=""""LargeTableDemo"""" --table=largetable  A region named /LargeRegion must already exist.  gfsh>create jdbc-mapping --region=LargeRegion --data-source=datasource --pdx-name=""""LargeTableDemo"""" --table=largetable  (Experimental)  Member | Status | Message  ------- | ------ | ------------------------------------------------------  server1 | OK | Created JDBC mapping for region LargeRegion on server1  server2 | OK | Created JDBC mapping for region LargeRegion on server2  Changes to configuration for group 'cluster' are persisted. jdbc-mapping gfsh commands should accept '/' in front of region name",1
The SSL over NIO code is configuring the SSL engine to always require a connection to do two-way authentication.  Connection.createIoFilter() is currently doing this: {code:java} if (!clientSocket) {   engine.setWantClientAuth(true);   engine.setNeedClientAuth(true); } {code} but needs to do this instead: {code:java} if (!clientSocket) {   engine.setNeedClientAuth(SSLConfigurationFactory.getSSLConfigForComponent(getConduit().config        SecurableCommunicationChannel.CLUSTER).isRequireAuth()); }  {code} p2p SSL connections always require clients to authenticate,1
There was an NPE suspect string in RebalanceCommandDUnitTest.testWithOneGoodAndOneBadRegionName that caused the test to fail.  The NPE is in code recently modified for GEODE-7330.    {noformat} [fatal 2019/12/03 01:08:33.744 GMT <FederatingManager3> tid=851] Uncaught exception in thread Thread[FederatingManager3 5 RMI Runtime] 17:08:34    java.lang.NullPointerException 17:08:34    	at org.apache.geode.management.internal.MBeanProxyFactory.removeAllProxies(MBeanProxyFactory.java:130) 17:08:34    	at org.apache.geode.management.internal.FederatingManager.removeMemberArtifacts(FederatingManager.java:338) 17:08:34    	at org.apache.geode.management.internal.FederatingManager$RemoveMemberTask.run(FederatingManager.java:580) 17:08:34    	at java.base/java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1128) 17:08:34    	at java.base/java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:628) 17:08:34    	at java.base/java.lang.Thread.run(Thread.java:834) 18:27:42 {noformat}    See [https://concourse.apachegeode-ci.info/teams/main/pipelines/apache-develop-main/jobs/DistributedTestOpenJDK11/builds/1336]       CI failure: NPE in MBeanProxyFactory.removeAllProxies,1
With v1.11 being released we are adding it as an old-version for upgrade tests.  This is failing when a locator is rolled from v1.11 to develop (v1.12).  {noformat} org.apache.geode.cache.wan.WANRollingUpgradeCreateGatewaySenderMixedSiteOneCurrentSiteTwo > CreateGatewaySenderMixedSiteOneCurrentSiteTwo[from_v1.11.0] FAILED     org.apache.geode.test.dunit.RMIException: While invoking org.apache.geode.cache.wan.WANRollingUpgradeCreateGatewaySenderMixedSiteOneCurrentSiteTwo$$Lambda$200/0x0000000840855440.call in VM 0 running on Host 7ab3b8a613a7 with 7 VMs         at org.apache.geode.test.dunit.VM.executeMethodOnObject(VM.java:610)         at org.apache.geode.test.dunit.VM.invoke(VM.java:462)         at org.apache.geode.cache.wan.WANRollingUpgradeCreateGatewaySenderMixedSiteOneCurrentSiteTwo.CreateGatewaySenderMixedSiteOneCurrentSiteTwo(WANRollingUpgradeCreateGatewaySenderMixedSiteOneCurrentSiteTwo.java:92)          Caused by:         java.lang.IllegalStateException: Unable to recover previous membership view from /home/geode/geode/geode-wan/build/upgradeTest38/dunit/vm0/locator28263view.dat             at org.apache.geode.distributed.internal.membership.gms.locator.GMSLocator.recoverFromFile(GMSLocator.java:482)             at org.apache.geode.distributed.internal.membership.gms.locator.GMSLocator.recover(GMSLocator.java:397)             at org.apache.geode.distributed.internal.membership.gms.locator.GMSLocator.init(GMSLocator.java:181)             at org.apache.geode.distributed.internal.membership.adapter.GMSLocatorAdapter.init(GMSLocatorAdapter.java:108)             at org.apache.geode.distributed.internal.PrimaryHandler.init(PrimaryHandler.java:61)             at org.apache.geode.distributed.internal.tcpserver.TcpServer.start(TcpServer.java:172)             at org.apache.geode.distributed.internal.InternalLocator.startTcpServer(InternalLocator.java:563)             at org.apache.geode.distributed.internal.InternalLocator.startPeerLocation(InternalLocator.java:620)             at org.apache.geode.distributed.internal.InternalLocator.startLocator(InternalLocator.java:375)             at org.apache.geode.distributed.internal.InternalLocator.startLocator(InternalLocator.java:330)             at org.apache.geode.distributed.Locator.startLocator(Locator.java:253)             at org.apache.geode.distributed.Locator.startLocatorAndDS(Locator.java:140)             at org.apache.geode.cache.wan.WANRollingUpgradeDUnitTest.startLocatorWithJmxManager(WANRollingUpgradeDUnitTest.java:115)             at org.apache.geode.cache.wan.WANRollingUpgradeCreateGatewaySenderMixedSiteOneCurrentSiteTwo.lambda$CreateGatewaySenderMixedSiteOneCurrentSiteTwo$e0147a59$1(WANRollingUpgradeCreateGatewaySenderMixedSiteOneCurrentSiteTwo.java:92)              Caused by:             java.io.StreamCorruptedException: invalid type code: 02                 at java.io.ObjectInputStream$BlockDataInputStream.readBlockHeader(ObjectInputStream.java:2973)                 at java.io.ObjectInputStream$BlockDataInputStream.refill(ObjectInputStream.java:3007)                 at java.io.ObjectInputStream$BlockDataInputStream.read(ObjectInputStream.java:3079)                 at java.io.ObjectInputStream.read(ObjectInputStream.java:913)                 at java.io.DataInputStream.readByte(DataInputStream.java:270)                 at org.apache.geode.internal.InternalDataSerializer.basicReadObject(InternalDataSerializer.java:2556)                 at org.apache.geode.DataSerializer.readObject(DataSerializer.java:2864)                 at org.apache.geode.internal.InternalDataSerializer$1.readObject(InternalDataSerializer.java:304)                 at org.apache.geode.distributed.internal.membership.gms.locator.GMSLocator.recoverFromFile(GMSLocator.java:458)                 ... 13 more {noformat}  upgrade tests fail when v1.11 is added to geode-old-versions,1
